"Name","model.name","model.aggregation","model.alpha_annealing","model.alpha_annealing_steps","model.final_alpha_value","model.init_alpha_value","model.seed","dataset.modalities_order","model.alpha_scalar","model.cov_scalar","Created","Runtime","End Time","Hostname","Notes","State","Updated","alpha annealing","beta annealing","epoch","final_scores/coherence/m0_to_m0","final_scores/coherence/m0_to_m0_cov","final_scores/coherence/m0_to_m1","final_scores/coherence/m0_to_m1_cov","final_scores/coherence/m0_to_m2","final_scores/coherence/m0_to_m2_cov","final_scores/coherence/m0_to_m3","final_scores/coherence/m0_to_m3_cov","final_scores/coherence/m0_to_m4","final_scores/coherence/m0_to_m4_cov","final_scores/coherence/m1_to_m0","final_scores/coherence/m1_to_m0_cov","final_scores/coherence/m1_to_m1","final_scores/coherence/m1_to_m1_cov","final_scores/coherence/m1_to_m2","final_scores/coherence/m1_to_m2_cov","final_scores/coherence/m1_to_m3","final_scores/coherence/m1_to_m3_cov","final_scores/coherence/m1_to_m4","final_scores/coherence/m1_to_m4_cov","final_scores/coherence/m2_to_m0","final_scores/coherence/m2_to_m0_cov","final_scores/coherence/m2_to_m1","final_scores/coherence/m2_to_m1_cov","final_scores/coherence/m2_to_m2","final_scores/coherence/m2_to_m2_cov","final_scores/coherence/m2_to_m3","final_scores/coherence/m2_to_m3_cov","final_scores/coherence/m2_to_m4","final_scores/coherence/m2_to_m4_cov","final_scores/coherence/m3_to_m0","final_scores/coherence/m3_to_m0_cov","final_scores/coherence/m3_to_m1","final_scores/coherence/m3_to_m1_cov","final_scores/coherence/m3_to_m2","final_scores/coherence/m3_to_m2_cov","final_scores/coherence/m3_to_m3","final_scores/coherence/m3_to_m3_cov","final_scores/coherence/m3_to_m4","final_scores/coherence/m3_to_m4_cov","final_scores/coherence/m4_to_m0","final_scores/coherence/m4_to_m0_cov","final_scores/coherence/m4_to_m1","final_scores/coherence/m4_to_m1_cov","final_scores/coherence/m4_to_m2","final_scores/coherence/m4_to_m2_cov","final_scores/coherence/m4_to_m3","final_scores/coherence/m4_to_m3_cov","final_scores/coherence/m4_to_m4","final_scores/coherence/m4_to_m4_cov","final_scores/cond_rec_loss","final_scores/cond_rec_loss_cov","final_scores/downstream_lr/aggregated/m0","final_scores/downstream_lr/aggregated/m1","final_scores/downstream_lr/aggregated/m2","final_scores/downstream_lr/aggregated/m3","final_scores/downstream_lr/aggregated/m4","final_scores/downstream_lr/unimodal/m0","final_scores/downstream_lr/unimodal/m1","final_scores/downstream_lr/unimodal/m2","final_scores/downstream_lr/unimodal/m3","final_scores/downstream_lr/unimodal/m4","final_scores/rec_loss","train/loss/kld_m0","train/loss/kld_m1","train/loss/kld_m2","train/loss/kld_m3","train/loss/kld_m4","train/loss/klds_avg","train/loss/loss","train/loss/loss_rec","train/loss/mv_vae","train/loss/rec_loss_m0","train/loss/rec_loss_m1","train/loss/rec_loss_m2","train/loss/rec_loss_m3","train/loss/rec_loss_m4","train/loss/weighted_rec_loss_m0","train/loss/weighted_rec_loss_m1","train/loss/weighted_rec_loss_m2","train/loss/weighted_rec_loss_m3","train/loss/weighted_rec_loss_m4","trainer/global_step","val/coherence/m0_to_m0","val/coherence/m0_to_m0_cov","val/coherence/m0_to_m1","val/coherence/m0_to_m1_cov","val/coherence/m0_to_m2","val/coherence/m0_to_m2_cov","val/coherence/m0_to_m3","val/coherence/m0_to_m3_cov","val/coherence/m0_to_m4","val/coherence/m0_to_m4_cov","val/coherence/m1_to_m0","val/coherence/m1_to_m0_cov","val/coherence/m1_to_m1","val/coherence/m1_to_m1_cov","val/coherence/m1_to_m2","val/coherence/m1_to_m2_cov","val/coherence/m1_to_m3","val/coherence/m1_to_m3_cov","val/coherence/m1_to_m4","val/coherence/m1_to_m4_cov","val/coherence/m2_to_m0","val/coherence/m2_to_m0_cov","val/coherence/m2_to_m1","val/coherence/m2_to_m1_cov","val/coherence/m2_to_m2","val/coherence/m2_to_m2_cov","val/coherence/m2_to_m3","val/coherence/m2_to_m3_cov","val/coherence/m2_to_m4","val/coherence/m2_to_m4_cov","val/coherence/m3_to_m0","val/coherence/m3_to_m0_cov","val/coherence/m3_to_m1","val/coherence/m3_to_m1_cov","val/coherence/m3_to_m2","val/coherence/m3_to_m2_cov","val/coherence/m3_to_m3","val/coherence/m3_to_m3_cov","val/coherence/m3_to_m4","val/coherence/m3_to_m4_cov","val/coherence/m4_to_m0","val/coherence/m4_to_m0_cov","val/coherence/m4_to_m1","val/coherence/m4_to_m1_cov","val/coherence/m4_to_m2","val/coherence/m4_to_m2_cov","val/coherence/m4_to_m3","val/coherence/m4_to_m3_cov","val/coherence/m4_to_m4","val/coherence/m4_to_m4_cov","val/condition_generation/avg_rec_loss","val/condition_generation_cov/avg_rec_loss","val/downstream/aggregated/m0","val/downstream/aggregated/m1","val/downstream/aggregated/m2","val/downstream/aggregated/m3","val/downstream/aggregated/m4","val/downstream/unimodal/m0","val/downstream/unimodal/m1","val/downstream/unimodal/m2","val/downstream/unimodal/m3","val/downstream/unimodal/m4","val/fid/m0_to_m0","val/fid/m0_to_m0_cov","val/fid/m0_to_m1","val/fid/m0_to_m1_cov","val/fid/m0_to_m2","val/fid/m0_to_m2_cov","val/fid/m0_to_m3","val/fid/m0_to_m3_cov","val/fid/m0_to_m4","val/fid/m0_to_m4_cov","val/fid/m1_to_m0","val/fid/m1_to_m0_cov","val/fid/m1_to_m1","val/fid/m1_to_m1_cov","val/fid/m1_to_m2","val/fid/m1_to_m2_cov","val/fid/m1_to_m3","val/fid/m1_to_m3_cov","val/fid/m1_to_m4","val/fid/m1_to_m4_cov","val/fid/m2_to_m0","val/fid/m2_to_m0_cov","val/fid/m2_to_m1","val/fid/m2_to_m1_cov","val/fid/m2_to_m2","val/fid/m2_to_m2_cov","val/fid/m2_to_m3","val/fid/m2_to_m3_cov","val/fid/m2_to_m4","val/fid/m2_to_m4_cov","val/fid/m3_to_m0","val/fid/m3_to_m0_cov","val/fid/m3_to_m1","val/fid/m3_to_m1_cov","val/fid/m3_to_m2","val/fid/m3_to_m2_cov","val/fid/m3_to_m3","val/fid/m3_to_m3_cov","val/fid/m3_to_m4","val/fid/m3_to_m4_cov","val/fid/m4_to_m0","val/fid/m4_to_m0_cov","val/fid/m4_to_m1","val/fid/m4_to_m1_cov","val/fid/m4_to_m2","val/fid/m4_to_m2_cov","val/fid/m4_to_m3","val/fid/m4_to_m3_cov","val/fid/m4_to_m4","val/fid/m4_to_m4_cov","val/loss/avg_rec_loss_epoch","val/loss/kld_m0","val/loss/kld_m1","val/loss/kld_m2","val/loss/kld_m3","val/loss/kld_m4","val/loss/klds_avg","val/loss/loss","val/loss/loss_rec","val/loss/mv_vae","val/loss/rec_loss_m0","val/loss/rec_loss_m1","val/loss/rec_loss_m2","val/loss/rec_loss_m3","val/loss/rec_loss_m4","val/loss/weighted_rec_loss_m0","val/loss/weighted_rec_loss_m1","val/loss/weighted_rec_loss_m2","val/loss/weighted_rec_loss_m3","val/loss/weighted_rec_loss_m4","Tags"
"revived-smoke-204","jointprior","avg","true","150000","0","1","5","4","0.97","0.0591","2025-11-29T20:59:57.000Z","66221","2025-11-30T15:23:38.000Z","cx3-20-1","-","finished","2025-11-30T15:23:38.000Z","","1","399","0.8836137652397156","0.8836137652397156","0.12249599397182465","0.7172476053237915","0.13321314752101898","0.7307692170143127","0.12820513546466827","0.6200921535491943","0.06600560992956161","0.49989983439445496","0.10787259787321092","0.6306089758872986","0.9711538553237916","0.9712539911270142","0.1006610542535782","0.8866186141967773","0.10877403616905212","0.7515023946762085","0.08513621985912323","0.6176882982254028","0.11929086595773696","0.6494390964508057","0.11147836595773696","0.88671875","0.9714543223381042","0.9714543223381042","0.12189503014087676","0.7727363705635071","0.07431890815496445","0.6527444124221802","0.11498397588729858","0.5877403616905212","0.10857371985912324","0.8013821840286255","0.13491585850715637","0.8186097741127014","0.9628405570983888","0.9628405570983888","0.07351762801408768","0.5919471383094788","0.04086538404226303","0.7263621687889099","0.044170673936605453","0.9328926205635072","0.029547275975346565","0.9370993375778198","0.020432692021131516","0.8792067170143127","0.9353966116905212","0.9353966116905212","5444.74853515625","5444.7568359375","0.956129789352417","0.9666466116905212","0.9705528616905212","0.95703125","0.9786658883094788","0.956129789352417","0.9666466116905212","0.9705528616905212","0.95703125","0.9786658883094788","5444.2939453125","","","","","","6377.2431640625","11797.8671875","5420.6240234375","11797.8671875","-1117.47314453125","-1025.0296630859375","-1057.7724609375","-1143.937255859375","-1076.4114990234375","-1117.47314453125","-1025.0296630859375","-1057.7724609375","-1143.937255859375","-1076.4114990234375","187199","0.8836137652397156","0.8836137652397156","0.12249599397182465","0.7172476053237915","0.13321314752101898","0.7307692170143127","0.12820513546466827","0.6200921535491943","0.06600560992956161","0.49989983439445496","0.10787259787321092","0.6306089758872986","0.9711538553237916","0.9712539911270142","0.1006610542535782","0.8866186141967773","0.10877403616905212","0.7515023946762085","0.08513621985912323","0.6176882982254028","0.11929086595773696","0.6494390964508057","0.11147836595773696","0.88671875","0.9714543223381042","0.9714543223381042","0.12189503014087676","0.7727363705635071","0.07431890815496445","0.6527444124221802","0.11498397588729858","0.5877403616905212","0.10857371985912324","0.8013821840286255","0.13491585850715637","0.8186097741127014","0.9628405570983888","0.9628405570983888","0.07351762801408768","0.5919471383094788","0.04086538404226303","0.7263621687889099","0.044170673936605453","0.9328926205635072","0.029547275975346565","0.9370993375778198","0.020432692021131516","0.8792067170143127","0.9353966116905212","0.9353966116905212","5444.74853515625","5444.7568359375","0.956129789352417","0.9666466116905212","0.9705528616905212","0.95703125","0.9786658883094788","0.956129789352417","0.9666466116905212","0.9705528616905212","0.95703125","0.9786658883094788","36.69717788696289","36.697208404541016","37.425559997558594","97.35460662841795","60.13797378540039","161.1678466796875","95.6698760986328","190.3390350341797","70.415771484375","194.0427093505859","53.81058120727539","363.9151306152344","22.761127471923828","22.764469146728516","60.91873550415039","158.41903686523438","97.54930877685548","184.37451171875","71.88513946533203","192.90171813964844","54.9325065612793","360.9750671386719","38.207767486572266","97.88821411132812","55.39115905761719","55.39424514770508","94.96507263183594","183.54637145996097","71.177734375","190.01242065429688","49.9658317565918","362.5633850097656","37.30030822753906","96.53192901611328","59.74383544921875","159.38034057617188","86.45207214355469","86.44696807861328","72.93396759033203","190.3347625732422","146.13600158691406","323.4847412109375","96.5104522705078","95.13900756835938","103.22074127197266","155.39625549316406","147.8655242919922","171.92840576171875","47.44562530517578","47.44415283203125","5444.2939453125","","","","","","6388.67822265625","11832.970703125","5444.29443359375","11832.970703125","-1126.1015625","-1028.2493896484375","-1058.312744140625","-1150.699462890625","-1080.930419921875","-1126.1015625","-1028.2493896484375","-1058.312744140625","-1150.699462890625","-1080.930419921875",""
"mild-puddle-203","jointprior","avg","true","150000","0","1","5","3","0.97","0.0591","2025-11-29T20:52:32.000Z","64310","2025-11-30T14:44:22.000Z","cx3-20-6","-","finished","2025-11-30T14:44:22.000Z","","1","399","0.8807091116905212","0.8808093070983887","0.11518429219722748","0.7511017918586731","0.125","0.7482972741127014","0.06530448794364929","0.5940504670143127","0.13201121985912323","0.41175881028175354","0.11668670177459715","0.5041065812110901","0.9701522588729858","0.9701522588729858","0.10747195780277252","0.8845152258872986","0.07672275602817535","0.7270632982254028","0.11328125","0.5230368375778198","0.11037660390138626","0.5106169581413269","0.11127804219722748","0.8927283883094788","0.9700520634651184","0.9701522588729858","0.08122996985912323","0.7429887652397156","0.11358173191547394","0.5403645634651184","0.07011217623949051","0.6032652258872986","0.032151442021131516","0.94551283121109","0.040264423936605453","0.9463140964508056","0.9708533883094788","0.9709535241127014","0.03605769202113152","0.6611578464508057","0.11899038404226304","0.43459534645080566","0.11438301205635072","0.7504006624221802","0.13070914149284363","0.7432892918586731","0.06840945780277252","0.6450320482254028","0.908553659915924","0.9087539911270142","5444.32666015625","5444.32470703125","0.9532251358032228","0.967848539352417","0.9714543223381042","0.9828726053237916","0.9649438858032228","0.9532251358032228","0.967848539352417","0.9714543223381042","0.9828726053237916","0.9649438858032228","5444.09619140625","","","","","","6378.5166015625","11799.732421875","5421.2158203125","11799.732421875","-1115.635498046875","-1022.5215454101562","-1061.0439453125","-1143.7080078125","-1078.306396484375","-1115.635498046875","-1022.5215454101562","-1061.0439453125","-1143.7080078125","-1078.306396484375","187199","0.8807091116905212","0.8808093070983887","0.11518429219722748","0.7511017918586731","0.125","0.7482972741127014","0.06530448794364929","0.5940504670143127","0.13201121985912323","0.41175881028175354","0.11668670177459715","0.5041065812110901","0.9701522588729858","0.9701522588729858","0.10747195780277252","0.8845152258872986","0.07672275602817535","0.7270632982254028","0.11328125","0.5230368375778198","0.11037660390138626","0.5106169581413269","0.11127804219722748","0.8927283883094788","0.9700520634651184","0.9701522588729858","0.08122996985912323","0.7429887652397156","0.11358173191547394","0.5403645634651184","0.07011217623949051","0.6032652258872986","0.032151442021131516","0.94551283121109","0.040264423936605453","0.9463140964508056","0.9708533883094788","0.9709535241127014","0.03605769202113152","0.6611578464508057","0.11899038404226304","0.43459534645080566","0.11438301205635072","0.7504006624221802","0.13070914149284363","0.7432892918586731","0.06840945780277252","0.6450320482254028","0.908553659915924","0.9087539911270142","5444.32666015625","5444.32470703125","0.9532251358032228","0.967848539352417","0.9714543223381042","0.9828726053237916","0.9649438858032228","0.9532251358032228","0.967848539352417","0.9714543223381042","0.9828726053237916","0.9649438858032228","38.29125213623047","38.28181838989258","31.58437728881836","96.5167236328125","61.5806999206543","169.6580352783203","91.15824127197266","180.4019775390625","43.746639251708984","207.44940185546875","48.12735366821289","357.79345703125","23.377952575683594","23.38484001159668","60.19260787963867","167.6941375732422","89.77426147460938","178.13076782226562","43.34946823120117","205.75607299804688","54.05399703979492","359.457763671875","35.47783660888672","98.5545883178711","55.3510856628418","55.35735321044922","91.49248504638672","176.0623779296875","43.00971984863281","204.7917633056641","144.4778594970703","334.7516784667969","94.87335205078124","97.38843536376952","113.03239440917967","165.28233337402344","79.09827423095703","79.10816192626953","108.71561431884766","190.90045166015625","53.725547790527344","360.0435485839844","36.883243560791016","98.83097839355467","58.68507385253906","170.57302856445312","91.44609832763672","184.0645446777344","46.768917083740234","46.76934814453125","5444.09619140625","","","","","","6389.3369140625","11833.4306640625","5444.0966796875","11833.4306640625","-1125.715576171875","-1028.01904296875","-1060.434326171875","-1149.682861328125","-1080.244873046875","-1125.715576171875","-1028.01904296875","-1060.434326171875","-1149.682861328125","-1080.244873046875",""
"restful-bush-201","jointprior","avg","true","150000","0","1","5","1","0.97","0.0591","2025-11-29T16:10:12.000Z","64268","2025-11-30T10:01:20.000Z","cx3-20-0","-","finished","2025-11-30T10:01:20.000Z","","1","399","0.8828125","0.8830128312110901","0.05488782003521919","0.7445913553237915","0.12309695780277252","0.7360777258872986","0.11929086595773696","0.6682692170143127","0.1197916641831398","0.4324919879436493","0.04206730797886848","0.1742788404226303","0.9770632982254028","0.9770632982254028","0.04016426205635071","0.9624398946762084","0.02574118599295616","0.9253805875778198","0.043369390070438385","0.6838942170143127","0.11167868226766586","0.1378205120563507","0.07191506773233414","0.891526460647583","0.970352590084076","0.970352590084076","0.10346554219722748","0.8203125","0.12660256028175354","0.5361578464508057","0.12229567021131516","0.12970753014087677","0.06219951808452606","0.8097956776618958","0.11438301205635072","0.7976762652397156","0.9655448794364928","0.9656450152397156","0.10867387801408768","0.4744591414928436","0.1128806099295616","0.1343149095773697","0.06830929219722748","0.7655248641967773","0.1497395783662796","0.7554086446762085","0.12550079822540283","0.6977163553237915","0.9058493375778198","0.9058493375778198","5441.724609375","5441.7333984375","0.9507211446762084","0.989182710647583","0.973557710647583","0.9575320482254028","0.96464341878891","0.9507211446762084","0.989182710647583","0.973557710647583","0.9575320482254028","0.96464341878891","5441.7314453125","","","","","","6375.84033203125","11804.98828125","5429.14794921875","11804.98828125","-1117.3631591796875","-1025.022216796875","-1061.2154541015625","-1145.516357421875","-1080.030517578125","-1117.3631591796875","-1025.022216796875","-1061.2154541015625","-1145.516357421875","-1080.030517578125","187199","0.8828125","0.8830128312110901","0.05488782003521919","0.7445913553237915","0.12309695780277252","0.7360777258872986","0.11929086595773696","0.6682692170143127","0.1197916641831398","0.4324919879436493","0.04206730797886848","0.1742788404226303","0.9770632982254028","0.9770632982254028","0.04016426205635071","0.9624398946762084","0.02574118599295616","0.9253805875778198","0.043369390070438385","0.6838942170143127","0.11167868226766586","0.1378205120563507","0.07191506773233414","0.891526460647583","0.970352590084076","0.970352590084076","0.10346554219722748","0.8203125","0.12660256028175354","0.5361578464508057","0.12229567021131516","0.12970753014087677","0.06219951808452606","0.8097956776618958","0.11438301205635072","0.7976762652397156","0.9655448794364928","0.9656450152397156","0.10867387801408768","0.4744591414928436","0.1128806099295616","0.1343149095773697","0.06830929219722748","0.7655248641967773","0.1497395783662796","0.7554086446762085","0.12550079822540283","0.6977163553237915","0.9058493375778198","0.9058493375778198","5441.724609375","5441.7333984375","0.9507211446762084","0.989182710647583","0.973557710647583","0.9575320482254028","0.96464341878891","0.9507211446762084","0.989182710647583","0.973557710647583","0.9575320482254028","0.96464341878891","34.15478515625","34.15925598144531","58.6585693359375","93.99198150634766","61.42692184448242","166.38409423828125","91.61309814453124","187.2711181640625","44.78476333618164","198.03163146972656","136.0350799560547","318.5322570800781","22.831525802612305","22.835779190063477","105.96448516845705","161.93724060058594","142.4665985107422","175.64256286621094","110.87166595458984","186.97987365722656","55.53764343261719","343.1222229003906","52.748817443847656","95.5138168334961","55.0239143371582","55.021766662597656","90.09725189208984","179.75230407714844","44.26728439331055","194.1745758056641","52.815425872802734","345.06121826171875","52.79230499267578","94.48448181152344","60.47937774658203","165.929443359375","84.27538299560547","84.26344299316406","45.263221740722656","196.6013336181641","54.9815559387207","343.71246337890625","57.40380096435547","94.43547821044922","60.26364517211914","165.9453887939453","90.99588012695312","186.1515655517578","46.337913513183594","46.34343719482422","5441.7314453125","","","","","","6384.271484375","11826","5441.73193359375","11826","-1125.8544921875","-1024.946044921875","-1057.6905517578125","-1151.0870361328125","-1082.1531982421875","-1125.8544921875","-1024.946044921875","-1057.6905517578125","-1151.0870361328125","-1082.1531982421875",""
"deft-yogurt-202","jointprior","avg","true","150000","0","1","5","2","0.97","0.0591","2025-11-29T16:13:39.000Z","61462","2025-11-30T09:18:01.000Z","cx3-20-4","-","finished","2025-11-30T09:18:01.000Z","","1","399","0.8792067170143127","0.8791065812110901","0.1136818900704384","0.7104367017745972","0.05128205195069313","0.7347756624221802","0.12039262801408768","0.6150841116905212","0.11868990212678908","0.49709534645080566","0.11468349397182465","0.18950320780277252","0.96854966878891","0.96854966878891","0.07562099397182465","0.8904246687889099","0.1011618599295616","0.7535055875778198","0.11017628014087676","0.6129807829856873","0.05629006400704384","0.29286858439445496","0.05188301205635071","0.9559294581413268","0.9758613705635072","0.975661039352417","0.04016426205635071","0.8896234035491943","0.04086538404226303","0.7595152258872986","0.11428285390138626","0.16967147588729858","0.10266426205635072","0.7949719429016113","0.07081329822540283","0.8108974099159241","0.963942289352417","0.963942289352417","0.11518429219722748","0.5485777258872986","0.11278045177459715","0.1837940663099289","0.11328125","0.7559094429016113","0.07622195780277252","0.7746394276618958","0.12059295177459715","0.6637620329856873","0.908553659915924","0.908553659915924","5444.7685546875","5444.77490234375","0.9575320482254028","0.9683493375778198","0.9890825152397156","0.9566305875778198","0.9643429517745972","0.9575320482254028","0.9683493375778198","0.9890825152397156","0.9566305875778198","0.9643429517745972","5444.19482421875","","","","","","6374.78564453125","11799.14453125","5424.359375","11799.14453125","-1118.334228515625","-1021.4622192382812","-1059.8466796875","-1147.76220703125","-1076.9542236328125","-1118.334228515625","-1021.4622192382812","-1059.8466796875","-1147.76220703125","-1076.9542236328125","187199","0.8792067170143127","0.8791065812110901","0.1136818900704384","0.7104367017745972","0.05128205195069313","0.7347756624221802","0.12039262801408768","0.6150841116905212","0.11868990212678908","0.49709534645080566","0.11468349397182465","0.18950320780277252","0.96854966878891","0.96854966878891","0.07562099397182465","0.8904246687889099","0.1011618599295616","0.7535055875778198","0.11017628014087676","0.6129807829856873","0.05629006400704384","0.29286858439445496","0.05188301205635071","0.9559294581413268","0.9758613705635072","0.975661039352417","0.04016426205635071","0.8896234035491943","0.04086538404226303","0.7595152258872986","0.11428285390138626","0.16967147588729858","0.10266426205635072","0.7949719429016113","0.07081329822540283","0.8108974099159241","0.963942289352417","0.963942289352417","0.11518429219722748","0.5485777258872986","0.11278045177459715","0.1837940663099289","0.11328125","0.7559094429016113","0.07622195780277252","0.7746394276618958","0.12059295177459715","0.6637620329856873","0.908553659915924","0.908553659915924","5444.7685546875","5444.77490234375","0.9575320482254028","0.9683493375778198","0.9890825152397156","0.9566305875778198","0.9643429517745972","0.9575320482254028","0.9683493375778198","0.9890825152397156","0.9566305875778198","0.9643429517745972","35.73286056518555","35.7220458984375","36.70524978637695","95.5077667236328","80.16983032226562","163.3909912109375","90.45142364501952","193.28659057617188","44.33808898925781","184.39859008789065","52.03105545043945","305.6308898925781","22.505081176757812","22.50129508972168","73.89189147949219","161.11532592773438","92.62933349609376","188.1997985839844","45.42669296264648","185.10726928710935","151.90960693359375","276.30316162109375","93.91002655029295","95.64063262939452","55.15670394897461","55.15604019165039","150.84371948242188","176.69552612304688","102.59388732910156","176.48594665527344","50.98736953735352","308.90179443359375","38.63846206665039","95.7680892944336","74.33060455322266","161.92677307128906","84.07125854492188","84.08132934570312","44.62028503417969","184.863037109375","53.629268646240234","304.2353515625","38.1246223449707","96.2618408203125","76.9679946899414","161.32569885253906","91.0027313232422","191.46778869628903","46.757713317871094","46.76253890991211","5444.19482421875","","","","","","6384.115234375","11828.3095703125","5444.1953125","11828.3095703125","-1127.2374267578125","-1025.704345703125","-1057.3736572265625","-1152.166259765625","-1081.71240234375","-1127.2374267578125","-1025.704345703125","-1057.3736572265625","-1152.166259765625","-1081.71240234375",""
"solar-brook-196","jointprior","avg","true","150000","0","1","4","4","0.97","0.0591","2025-11-25T10:44:53.000Z","64797","2025-11-26T04:44:50.000Z","cx3-20-0","-","finished","2025-11-26T04:44:50.000Z","","1","399","0.8787059187889099","0.8787059187889099","0.14903846383094788","0.7358773946762085","0.11448317021131516","0.7237580418586731","0.14252804219722748","0.5428686141967773","0.0638020858168602","0.3781049549579621","0.1236979141831398","0.44411057233810425","0.9715544581413268","0.9715544581413268","0.1041666641831398","0.890625","0.10546875","0.6656650900840759","0.07712339609861374","0.46864983439445496","0.11047676205635072","0.4382011294364929","0.10206329822540285","0.8846153616905212","0.9711538553237916","0.9711538553237916","0.11217948794364928","0.6584535241127014","0.08824118226766586","0.4576322138309479","0.12920673191547394","0.3966346085071564","0.1145833358168602","0.8091946840286255","0.11738782376050948","0.8105969429016113","0.9645432829856871","0.9645432829856871","0.07191506773233414","0.4223757982254028","0.0325520820915699","0.5700120329856873","0.019631410017609596","0.9368990659713744","0.03886217996478081","0.9388020634651184","0.022435897961258888","0.7945713400840759","0.9324919581413268","0.9323918223381042","5441.9404296875","5441.93603515625","0.9559294581413268","0.9660456776618958","0.9697515964508056","0.9564303159713744","0.9780648946762084","0.9559294581413268","0.9660456776618958","0.9697515964508056","0.9564303159713744","0.9780648946762084","5441.8330078125","","","","","","6380.1826171875","11799.2578125","5419.07568359375","11799.2578125","-1117.2696533203125","-1024.27001953125","-1059.022705078125","-1142.7376708984375","-1075.775634765625","-1117.2696533203125","-1024.27001953125","-1059.022705078125","-1142.7376708984375","-1075.775634765625","187199","0.8787059187889099","0.8787059187889099","0.14903846383094788","0.7358773946762085","0.11448317021131516","0.7237580418586731","0.14252804219722748","0.5428686141967773","0.0638020858168602","0.3781049549579621","0.1236979141831398","0.44411057233810425","0.9715544581413268","0.9715544581413268","0.1041666641831398","0.890625","0.10546875","0.6656650900840759","0.07712339609861374","0.46864983439445496","0.11047676205635072","0.4382011294364929","0.10206329822540285","0.8846153616905212","0.9711538553237916","0.9711538553237916","0.11217948794364928","0.6584535241127014","0.08824118226766586","0.4576322138309479","0.12920673191547394","0.3966346085071564","0.1145833358168602","0.8091946840286255","0.11738782376050948","0.8105969429016113","0.9645432829856871","0.9645432829856871","0.07191506773233414","0.4223757982254028","0.0325520820915699","0.5700120329856873","0.019631410017609596","0.9368990659713744","0.03886217996478081","0.9388020634651184","0.022435897961258888","0.7945713400840759","0.9324919581413268","0.9323918223381042","5441.9404296875","5441.93603515625","0.9559294581413268","0.9660456776618958","0.9697515964508056","0.9564303159713744","0.9780648946762084","0.9559294581413268","0.9660456776618958","0.9697515964508056","0.9564303159713744","0.9780648946762084","38.90276336669922","38.92894744873047","36.966552734375","99.2575225830078","62.058937072753906","166.3118896484375","88.69245147705078","191.0736541748047","67.66006469726562","209.5400848388672","51.070579528808594","383.5662231445313","22.124921798706055","22.11787986755371","62.70293045043945","162.7757110595703","90.17910766601562","186.0701904296875","68.45026397705078","207.78561401367188","51.01319122314453","385.0612182617187","36.84870910644531","101.00989532470705","53.549015045166016","53.54072952270508","89.16313934326172","186.8535919189453","67.5916748046875","206.2780609130859","51.16117477416992","387.2364501953125","37.72113800048828","99.52051544189452","63.94366455078125","164.47897338867188","79.49105072021484","79.47540283203125","67.71321868896484","207.18478393554688","139.61570739746094","345.9240417480469","88.11282348632812","98.7239227294922","116.93524932861328","159.57643127441406","135.4451904296875","174.61769104003906","47.98818588256836","48.0051383972168","5441.8330078125","","","","","","6388.52197265625","11830.357421875","5441.83251953125","11830.357421875","-1126.5538330078125","-1026.0966796875","-1057.3404541015625","-1150.3360595703125","-1081.505859375","-1126.5538330078125","-1026.0966796875","-1057.3404541015625","-1150.3360595703125","-1081.505859375",""
